,trend_loss
7914,4437.7227
7915,4449.092
7916,4438.681
7917,4434.5254
7918,4442.08
7919,4433.2295
7920,4430.872
7921,4435.974
7922,4428.76
7923,4427.1562
7924,4430.5444
7925,4424.896
7926,4423.2456
7927,4425.518
7928,4421.378
7929,4419.2583
7930,4420.8193
7931,4417.9854
7932,4415.4263
7933,4416.414
7934,4414.5664
7935,4411.9106
7936,4412.039
7937,4411.1396
7938,4408.5547
7939,4407.8115
7940,4407.507
7941,4405.4824
7942,4403.9326
7943,4403.5244
7944,4402.408
7945,4400.556
7946,4399.5215
7947,4398.876
7948,4397.5474
7949,4395.9814
7950,4394.9985
7951,4394.2075
7952,4392.9365
7953,4391.517
7954,4390.422
7955,4389.5513
7956,4388.4634
7957,4387.1533
7958,4385.924
7959,4384.9136
7960,4383.9497
7961,4382.8496
7962,4381.632
7963,4380.438
7964,4379.364
7965,4378.3535
7966,4377.335
7967,4376.247
7968,4375.112
7969,4373.964
7970,4372.848
7971,4371.77
7972,4370.7227
7973,4369.6934
7974,4368.67
7975,4367.652
7976,4366.6377
7977,4365.647
7978,4364.6924
7979,4363.827
7980,4363.0933
7981,4362.7217
7982,4362.9106
7983,4364.8037
7984,4369.0806
7985,4382.4243
7986,4402.5244
7987,4462.24
7988,4481.4355
7989,4505.826
7990,4404.3774
7991,4359.558
7992,4422.384
7993,4440.1147
7994,4371.354
7995,4365.1987
7996,4414.1113
7997,4387.1396
7998,4351.551
7999,4381.6816
8000,4385.5557
8001,4348.2227
8002,4363.4224
8003,4373.215
8004,4345.8457
8005,4353.266
8006,4365.1094
8007,4343.9614
8008,4345.228
8009,4356.5874
8010,4342.17
8011,4338.0986
8012,4347.0493
8013,4339.542
8014,4333.217
8015,4338.9062
8016,4336.957
8017,4330.12
8018,4331.669
8019,4333.5767
8020,4329.1475
8021,4326.17
8022,4328.2676
8023,4328.174
8024,4323.621
8025,4322.5864
8026,4323.914
8027,4322.3403
8028,4319.232
8029,4318.651
8030,4319.0933
8031,4317.8916
8032,4315.492
8033,4314.391
8034,4314.442
8035,4313.732
8036,4312.124
8037,4310.464
8038,4309.6772
8039,4309.3257
8040,4308.614
8041,4307.421
8042,4305.9907
8043,4304.85
8044,4304.099
8045,4303.514
8046,4302.864
8047,4301.9478
8048,4300.9136
8049,4299.7666
8050,4298.6763
8051,4297.652
8052,4296.725
8053,4295.8643
8054,4295.0615
8055,4294.3076
8056,4293.5933
8057,4292.991
8058,4292.495
8059,4292.412
8060,4292.6235
8061,4294.401
8062,4296.965
8063,4305.664
8064,4312.5586
8065,4337.5615
8066,4335.1846
8067,4342.8096
8068,4307.3013
8069,4284.8364
8070,4289.8105
8071,4306.0093
8072,4309.7188
8073,4288.958
8074,4280.629
8075,4291.2764
8076,4298.065
8077,4289.9976
8078,4277.149
8079,4279.9307
8080,4288.133
8081,4285.2603
8082,4275.4565
8083,4272.5093
8084,4276.6836
8085,4281.4697
8086,4275.7646
8087,4269.446
8088,4268.124
8089,4270.5527
8090,4273.798
8091,4271.278
8092,4268.252
8093,4264.2285
8094,4262.4673
8095,4262.0166
8096,4262.965
8097,4264.647
8098,4265.37
8099,4266.427
8100,4265.095
8101,4265.719
8102,4263.4165
8103,4261.8066
8104,4258.219
8105,4255.6035
8106,4253.346
8107,4251.7876
8108,4250.9653
8109,4250.617
8110,4250.713
8111,4250.966
8112,4252.096
8113,4253.397
8114,4258.3984
8115,4261.624
8116,4273.7363
8117,4275.3726
8118,4290.741
8119,4275.133
8120,4260.5312
8121,4244.535
8122,4242.1455
8123,4250.4634
8124,4255.909
8125,4255.0317
8126,4244.215
8127,4237.2993
8128,4238.4062
8129,4243.5596
8130,4248.1265
8131,4244.295
8132,4238.367
8133,4232.857
8134,4231.8486
8135,4234.105
8136,4236.612
8137,4239.3354
8138,4237.162
8139,4235.486
8140,4231.4414
8141,4228.8525
8142,4226.4473
8143,4224.8535
8144,4223.534
8145,4222.6074
8146,4221.8945
8147,4221.3115
8148,4221.059
8149,4221.3423
8150,4223.4976
8151,4228.348
8152,4247.8535
8153,4268.869
8154,4357.658
8155,4334.273
8156,4267.461
8157,4220.636
8158,4240.159
8159,4273.023
8160,4248.8354
8161,4216.926
8162,4233.6333
8163,4256.2925
8164,4243.828
8165,4211.757
8166,4238.346
8167,4260.4717
8168,4231.8613
8169,4214.3613
8170,4250.922
8171,4243.978
8172,4218.8066
8173,4218.6904
8174,4242.1035
8175,4239.602
8176,4209.6006
8177,4222.71
8178,4243.652
8179,4213.6133
8180,4207.0693
8181,4223.8745
8182,4217.722
8183,4199.025
8184,4206.7837
8185,4210.504
8186,4207.1997
8187,4195.707
8188,4202.3237
8189,4210.381
8190,4197.233
8191,4195.809
8192,4202.6475
8193,4204.8105
8194,4192.7705
8195,4191.328
8196,4196.386
8197,4200.9346
8198,4191.7925
8199,4185.8677
8200,4190.345
8201,4191.9336
8202,4193.462
8203,4185.5576
8204,4182.7383
8205,4183.974
8206,4186.9053
8207,4187.8164
8208,4182.083
8209,4178.904
8210,4178.0303
8211,4179.087
8212,4180.2607
8213,4179.6704
8214,4179.607
8215,4176.1753
8216,4173.9316
8217,4172.545
8218,4171.9277
8219,4172.1733
8220,4172.3345
8221,4173.5996
8222,4173.99
8223,4176.901
8224,4177.8584
8225,4183.249
8226,4182.8936
8227,4188.1577
8228,4180.411
8229,4174.4766
8230,4167.32
8231,4163.4194
8232,4162.381
8233,4164.2163
8234,4167.9004
8235,4169.3647
8236,4171.1167
8237,4169.586
8238,4170.585
8239,4166.2915
8240,4163.76
8241,4160.0586
8242,4157.171
8243,4154.9834
8244,4153.5205
8245,4152.7363
8246,4152.4927
8247,4152.9214
8248,4154.04
8249,4158.237
8250,4165.819
8251,4195.556
8252,4207.6587
8253,4246.121
8254,4228.9062
8255,4174.5986
8256,4150.276
8257,4169.8813
8258,4192.287
8259,4175.225
8260,4146.9526
8261,4156.612
8262,4177.6855
8263,4188.1436
8264,4148.269
8265,4158.8354
8266,4200.229
8267,4199.32
8268,4145.4443
8269,4165.0557
8270,4197.2656
8271,4205.74
8272,4153.1514
8273,4200.9004
8274,4284.568
8275,4238.917
8276,4166.8193
8277,4269.0757
8278,4254.724
8279,4173.449
8280,4226.217
8281,4199.952
8282,4156.74
8283,4192.4155
8284,4181.877
8285,4147.9995
8286,4188.135
8287,4157.953
8288,4150.4233
8289,4158.3833
8290,4138.5713
8291,4144.781
8292,4151.9204
8293,4140.4883
8294,4143.0117
8295,4145.99
8296,4129.651
8297,4139.459
8298,4133.509
8299,4126.983
8300,4135.4834
8301,4136.974
8302,4124.3843
8303,4131.1377
8304,4139.918
8305,4121.6235
8306,4123.8633
8307,4129.8677
8308,4120.5986
8309,4115.1357
8310,4120.423
8311,4115.3535
8312,4113.0615
8313,4114.1133
8314,4115.252
8315,4110.413
8316,4109.719
8317,4110.781
8318,4112.8047
8319,4108.0483
8320,4106.0977
8321,4107.107
8322,4108.158
8323,4107.033
8324,4103.4976
8325,4102.1523
8326,4102.482
8327,4102.8438
8328,4102.108
8329,4100.291
8330,4098.7354
8331,4097.571
8332,4096.952
8333,4096.8433
8334,4096.8594
8335,4096.8184
8336,4095.9468
8337,4095.4495
8338,4094.4417
8339,4093.4607
8340,4092.1797
8341,4091.1743
8342,4090.185
8343,4089.2288
8344,4088.3953
8345,4087.6306
8346,4087.0198
8347,4086.5547
8348,4086.3428
8349,4087.1067
8350,4088.8484
8351,4095.1152
8352,4101.071
8353,4121.536
8354,4122.536
8355,4115.5737
8356,4099.289
8357,4086.0825
8358,4079.336
8359,4083.649
8360,4096.035
8361,4101.3657
8362,4102.9204
8363,4091.4019
8364,4084.0015
8365,4075.8677
8366,4073.0798
8367,4076.0186
8368,4078.9714
8369,4083.49
8370,4081.5386
8371,4077.627
8372,4073.3882
8373,4072.3706
8374,4068.4622
8375,4067.4216
8376,4065.6143
8377,4064.7148
8378,4064.317
8379,4063.5405
8380,4063.5542
8381,4064.5815
8382,4069.2427
8383,4078.388
8384,4111.0356
8385,4130.8984
8386,4145.4204
8387,4112.873
8388,4069.5967
8389,4063.0906
8390,4088.4092
8391,4109.426
8392,4093.8525
8393,4074.3362
8394,4055.7666
8395,4057.375
8396,4070.714
8397,4068.5645
8398,4063.9758
8399,4053.797
8400,4049.9111
8401,4053.012
8402,4057.6462
8403,4067.5635
8404,4059.0022
8405,4051.9531
8406,4048.017
8407,4045.9045
8408,4044.069
8409,4042.5378
8410,4041.454
8411,4040.8462
8412,4039.8704
8413,4040.0522
8414,4041.0364
8415,4045.5427
8416,4062.4775
8417,4070.0479
8418,4111.033
8419,4102.933
8420,4066.616
8421,4040.5024
8422,4047.2866
8423,4054.8062
8424,4071.7617
8425,4169.2456
8426,4111.6465
8427,4094.3274
8428,4125.3467
8429,4169.7324
8430,4177.3076
8431,4040.2378
8432,4158.105
8433,4142.062
8434,4114.8403
8435,4164.024
8436,4067.079
8437,4301.8687
8438,4400.315
8439,4506.4136
8440,4329.8496
8441,4247.5054
8442,4362.102
8443,4289.44
8444,4294.6074
8445,4171.7144
8446,4239.8657
8447,4228.7466
8448,4194.1543
8449,4166.171
8450,4159.551
8451,4163.3604
8452,4162.768
8453,4107.1567
8454,4137.1514
8455,4132.096
8456,4128.2812
8457,4103.7646
8458,4092.187
8459,4099.746
8460,4091.185
8461,4085.2427
8462,4072.9287
8463,4081.1157
8464,4085.6218
8465,4057.7317
8466,4065.5127
8467,4061.99
8468,4061.224
8469,4054.6055
8470,4048.9233
8471,4054.6846
8472,4049.08
8473,4042.335
8474,4042.538
8475,4042.459
8476,4037.6436
8477,4033.4373
8478,4033.2937
8479,4030.5564
8480,4027.2231
8481,4025.2012
8482,4023.0576
8483,4022.0708
8484,4017.484
8485,4017.7056
8486,4015.5312
8487,4012.2856
8488,4012.084
8489,4009.8462
8490,4007.4392
8491,4007.038
8492,4005.253
8493,4003.1084
8494,4003.4521
8495,4001.2056
8496,3999.878
8497,3999.516
8498,3997.859
8499,3996.8245
8500,3996.3965
8501,3995.054
8502,3994.02
8503,3993.5461
8504,3992.2556
8505,3991.272
8506,3990.717
8507,3989.7505
8508,3988.7146
8509,3987.8708
8510,3986.9448
8511,3986.1665
8512,3985.173
8513,3984.1797
8514,3983.4495
8515,3982.5488
8516,3981.5273
8517,3980.7004
8518,3979.836
8519,3978.9648
8520,3978.0938
8521,3977.173
8522,3976.369
8523,3975.5554
8524,3974.6538
8525,3973.801
8526,3973.0012
8527,3972.1816
8528,3971.3823
8529,3970.5256
8530,3969.6992
8531,3968.9158
8532,3968.1238
8533,3967.3142
8534,3966.512
8535,3965.6907
8536,3964.9033
8537,3964.1194
8538,3963.335
8539,3962.546
8540,3961.755
8541,3960.956
8542,3960.1724
8543,3959.3848
8544,3958.6042
8545,3957.8298
8546,3957.0505
8547,3956.2795
8548,3955.5085
8549,3954.7446
8550,3953.994
8551,3953.2783
8552,3952.6057
8553,3952.134
8554,3951.8662
8555,3952.9038
8556,3953.9775
8557,3962.1826
8558,3956.7847
8559,3956.6025
8560,3949.719
8561,3946.3457
8562,3945.4502
8563,3946.6196
8564,3952.335
8565,3955.2559
8566,3979.763
8567,3949.6045
8568,3971.1323
8569,4047.6875
8570,4030.9473
8571,4017.6016
8572,4021.8499
8573,4005.6448
8574,4037.3784
8575,3952.7302
8576,4033.3984
8577,3978.3914
8578,4032.2668
8579,3950.4932
8580,4011.2334
8581,3991.3042
8582,4002.9026
8583,4004.735
8584,3963.0825
8585,4017.9604
8586,4011.9004
8587,4057.4119
8588,4010.7646
8589,3998.7563
8590,3995.9688
8591,3984.3394
8592,3979.7625
8593,3964.1724
8594,4014.1953
8595,3967.0977
8596,3961.6
8597,4014.0154
8598,3943.0347
8599,3961.8743
8600,3960.6484
8601,3957.4717
8602,3942.6323
8603,3950.5876
8604,3933.6042
8605,3930.4502
8606,3950.6775
8607,3928.5479
8608,3932.1384
8609,3933.0178
8610,3924.2922
8611,3929.2144
8612,3929.612
8613,3916.5083
8614,3932.3755
8615,3924.165
8616,3919.6133
8617,3942.4297
8618,3918.7185
8619,3945.6992
8620,4044.7717
8621,3989.7532
8622,3975.482
8623,4000.3975
8624,3972.32
8625,4006.3774
8626,3927.593
8627,4002.2454
8628,3929.5232
8629,3989.29
8630,3922.197
8631,3974.7402
8632,3916.141
8633,3954.8162
8634,3923.5312
8635,3930.3271
8636,3919.9019
8637,3933.0278
8638,3924.0269
8639,3929.8794
8640,3927.4963
8641,3924.671
8642,3918.0127
8643,3975.0408
8644,3930.883
8645,3937.2043
8646,3996.7007
8647,3938.0093
8648,3967.0806
8649,3984.8882
8650,3958.4338
8651,3940.221
8652,3942.097
8653,3934.3743
8654,3926.7468
8655,3935.9077
8656,3906.4895
8657,3945.671
8658,3900.489
8659,3920.0994
8660,3908.0122
8661,3900.2637
8662,3909.5498
8663,3893.665
8664,3904.9795
8665,3894.3916
8666,3898.7966
8667,3894.7104
8668,3890.368
8669,3889.1443
8670,3888.2688
8671,3884.4727
8672,3888.6313
8673,3879.8984
8674,3887.8403
8675,3878.285
8676,3882.2097
8677,3883.483
8678,3881.4028
8679,3881.196
8680,3879.4795
8681,3878.3423
8682,3877.3403
8683,3875.9958
8684,3875.255
8685,3879.4807
8686,3873.6743
8687,3875.4219
8688,3871.9976
8689,3874.1265
8690,3870.4995
8691,3869.445
8692,3867.195
8693,3867.9644
8694,3866.1846
8695,3867.5137
8696,3869.5117
8697,3877.3462
8698,3867.3398
8699,3865.249
8700,3862.667
8701,3861.2139
8702,3860.2795
8703,3859.5227
8704,3859.3442
8705,3859.6382
8706,3863.7407
8707,3870.6404
8708,3900.485
8709,3862.7065
8710,3933.527
8711,4024.5496
8712,4014.6084
8713,3952.8254
8714,3982.1345
8715,3926.671
8716,3965.6052
8717,3900.8083
8718,3914.91
8719,3918.921
8720,3905.1572
8721,3889.0293
8722,3925.2764
8723,3881.8186
8724,3914.239
8725,3887.963
8726,3891.347
8727,3879.9673
8728,3893.0918
8729,3858.4377
8730,3879.8984
8731,3869.0486
8732,3857.9807
8733,3870.4785
8734,3869.9888
8735,3876.6309
8736,3879.951
8737,3869.2036
8738,3893.6875
8739,3915.083
8740,3891.1606
8741,3887.1433
8742,3872.029
8743,3858.689
8744,3860.0352
8745,3860.926
8746,3870.0427
8747,3863.1172
8748,3860.7588
8749,3871.989
8750,3854.9697
8751,3861.1318
8752,3875.284
8753,3859.885
8754,3870.7573
8755,3873.304
8756,3852.3965
8757,3879.0652
8758,3881.4004
8759,3852.8086
8760,3876.312
8761,3852.4875
8762,3840.4148
8763,3870.2646
8764,3847.3674
8765,3840.4534
8766,3869.089
8767,3851.2412
8768,3842.5532
8769,3881.4407
8770,3859.6235
8771,3857.6082
8772,3852.8315
8773,3838.6572
8774,3855.202
8775,3843.798
8776,3839.9756
8777,3866.8408
8778,3829.7207
8779,3854.7185
8780,3859.469
8781,3823.4905
8782,3865.9736
8783,3855.2522
8784,3849.7466
8785,3850.6074
8786,3824.0476
8787,3843.8003
8788,3827.5227
8789,3828.0723
8790,3841.5874
8791,3821.661
8792,3837.0823
8793,3840.7017
8794,3817.6914
8795,3843.985
8796,3840.4636
8797,3829.3704
8798,3839.7886
8799,3819.102
8800,3820.786
8801,3824.4663
8802,3811.6528
8803,3816.001
8804,3816.886
8805,3808.8132
8806,3811.4592
8807,3812.3464
8808,3807.024
8809,3808.0386
8810,3808.764
8811,3804.4854
8812,3805.4001
8813,3805.0957
8814,3803.8892
8815,3802.6511
8816,3802.384
8817,3802.916
8818,3799.8647
8819,3799.938
8820,3800.9604
8821,3798.1665
8822,3797.7004
8823,3798.3572
8824,3796.5276
8825,3795.4539
8826,3795.6033
8827,3794.8225
8828,3793.7817
8829,3793.0876
8830,3792.7869
8831,3792.347
8832,3791.2166
8833,3790.67
8834,3790.4717
8835,3789.625
8836,3788.8406
8837,3788.2737
8838,3787.7778
8839,3787.2976
8840,3786.4907
8841,3785.7798
8842,3785.3472
8843,3784.8176
8844,3784.1528
8845,3783.4692
8846,3782.84
8847,3782.2996
8848,3781.7927
8849,3781.1997
8850,3780.515
8851,3779.8818
8852,3779.2798
8853,3778.7036
8854,3778.173
8855,3777.6033
8856,3776.9917
8857,3776.38
8858,3775.762
8859,3775.13
8860,3774.53
8861,3773.9426
8862,3773.3484
8863,3772.7683
8864,3772.201
8865,3771.6292
8866,3771.067
8867,3770.5464
8868,3770.0488
8869,3769.6633
8870,3769.3923
8871,3769.6284
8872,3770.066
8873,3772.3662
8874,3772.576
8875,3776.2036
8876,3771.9978
8877,3771.0168
8878,3767.8054
8879,3766.4893
8880,3765.06
8881,3765.214
8882,3764.675
8883,3766.2383
8884,3766.678
8885,3771.4075
8886,3771.5063
8887,3774.6936
8888,3769.2441
8889,3764.862
8890,3760.213
8891,3758.392
8892,3757.671
8893,3757.5918
8894,3756.569
8895,3755.8962
8896,3755.9924
8897,3758.7778
8898,3763.4988
8899,3774.0686
8900,3773.015
8901,3770.41
8902,3763.0854
8903,3755.4875
8904,3751.769
8905,3753.1455
8906,3753.0723
8907,3751.228
8908,3748.418
8909,3747.6484
8910,3748.8103
8911,3750.8003
8912,3753.4302
8913,3757.6953
8914,3755.4417
8915,3756.7954
8916,3748.8625
8917,3745.2122
8918,3743.0122
8919,3741.63
8920,3740.692
8921,3740.1604
8922,3739.8418
8923,3739.5364
8924,3739.3574
8925,3739.6992
8926,3741.3284
8927,3744.5405
8928,3753.3147
8929,3752.6685
8930,3757.8408
8931,3761.18
8932,3760.038
8933,3754.476
8934,3748.823
8935,3738.398
8936,3736.3352
8937,3735.134
8938,3734.5945
8939,3734.8489
8940,3738.23
8941,3746.2651
8942,3733.3242
8943,3728.9626
8944,3730.256
8945,3733.252
8946,3738.194
8947,3732.6475
8948,3732.0244
8949,3733.1091
8950,3732.678
8951,3730.0557
8952,3725.4126
8953,3723.233
8954,3723.5674
8955,3725.0083
8956,3725.895
8957,3724.1616
8958,3721.9717
8959,3720.2817
8960,3720.0962
8961,3721.3462
8962,3723.1821
8963,3725.5435
8964,3729.1934
8965,3730.221
8966,3732.733
8967,3725.2617
8968,3720.8677
8969,3717.0322
8970,3714.374
8971,3712.8452
8972,3712.3208
8973,3712.5374
8974,3713.3179
8975,3714.8281
8976,3717.221
8977,3721.6938
8978,3721.8647
8979,3723.1665
8980,3718.1377
8981,3714.4358
8982,3711.1987
8983,3708.3723
8984,3706.407
8985,3705.2031
8986,3704.6626
8987,3704.5625
8988,3704.7493
8989,3705.1702
8990,3705.583
8991,3706.2505
8992,3707.366
8993,3708.734
8994,3712.2107
8995,3711.9062
8996,3713.6714
8997,3709.9854
8998,3708.4019
8999,3706.372
9000,3704.2178
9001,3701.9897
9002,3699.6982
9003,3697.8623
9004,3697.023
9005,3696.6782
9006,3697.4978
9007,3697.4229
9008,3697.989
9009,3696.1511
9010,3694.9722
9011,3693.1448
9012,3691.9465
9013,3690.8914
9014,3690.122
9015,3689.46
9016,3688.9233
9017,3688.4622
9018,3688.1646
9019,3688.0176
9020,3688.26
9021,3688.859
9022,3690.4937
9023,3692.6262
9024,3696.8406
9025,3699.5417
9026,3703.6865
9027,3701.4153
9028,3698.1765
9029,3690.0696
9030,3683.4265
9031,3680.1282
9032,3680.9504
9033,3683.9446
9034,3685.899
9035,3685.7563
9036,3682.405
9037,3678.6575
9038,3676.2998
9039,3676.2383
9040,3677.556
9041,3678.5203
9042,3678.387
9043,3676.7043
9044,3674.7932
9045,3673.5786
9046,3674.0776
9047,3675.9746
9048,3680.2812
9049,3681.4287
9050,3683.9297
9051,3677.6501
9052,3673.9675
9053,3670.2593
9054,3668.4214
9055,3667.5413
9056,3667.355
9057,3667.395
9058,3667.4663
9059,3667.362
9060,3667.3855
9061,3667.5024
9062,3668.5393
9063,3669.1052
9064,3670.727
9065,3668.3438
9066,3666.8706
9067,3664.0364
9068,3662.4282
9069,3660.9734
9070,3660.0972
9071,3659.3535
9072,3658.893
9073,3658.5093
9074,3658.4612
9075,3658.469
9076,3659.0469
9077,3659.4622
9078,3660.7207
9079,3661.3542
9080,3663.3762
9081,3665.006
9082,3668.9038
9083,3671.235
9084,3674.3022
9085,3671.0527
9086,3665.8262
9087,3657.2944
9088,3651.886
9089,3650.7815
9090,3653.2705
9091,3655.8403
9092,3655.943
9093,3653.144
9094,3648.9163
9095,3645.9116
9096,3645.3687
9097,3646.583
9098,3647.926
9099,3647.8047
9100,3646.298
9101,3643.951
9102,3642.1147
9103,3641.3962
9104,3641.632
9105,3642.0972
9106,3642.1301
9107,3641.4438
9108,3640.3457
9109,3639.237
9110,3638.7183
9111,3638.8406
9112,3639.8088
9113,3641.0383
9114,3642.891
9115,3643.3887
9116,3643.9248
9117,3641.7188
9118,3639.8623
9119,3637.1416
9120,3635.2715
9121,3633.6553
9122,3632.626
9123,3631.7986
9124,3631.222
9125,3630.6426
9126,3630.1523
9127,3629.5984
9128,3629.1458
9129,3628.6892
9130,3628.4248
9131,3628.2292
9132,3628.3462
9133,3628.5544
9134,3629.2266
9135,3629.8494
9136,3631.101
9137,3631.8955
9138,3633.4355
9139,3633.8882
9140,3634.931
9141,3634.054
9142,3633.1992
9143,3630.2476
9144,3627.3496
9145,3623.9116
9146,3621.3857
9147,3619.6404
9148,3618.8306
9149,3618.4448
9150,3618.2222
9151,3617.8672
9152,3617.3406
9153,3616.7969
9154,3616.33
9155,3616.1382
9156,3616.021
9157,3616.023
9158,3615.5078
9159,3614.8748
9160,3613.7603
9161,3612.7705
9162,3611.8318
9163,3611.1501
9164,3610.626
9165,3610.2544
9166,3609.9253
9167,3609.6655
9168,3609.4072
9169,3609.2842
9170,3609.254
9171,3609.5796
9172,3610.109
9173,3611.271
9174,3612.3796
9175,3614.2246
9176,3615.1362
9177,3616.7803
9178,3616.7446
9179,3617.1318
9180,3615.1365
9181,3612.8628
9182,3608.7769
9183,3605.044
9184,3601.7705
9185,3599.8633
9186,3599.1226
9187,3599.1882
9188,3599.4607
9189,3599.5508
9190,3599.3667
9191,3598.847
9192,3598.3464
9193,3597.7632
9194,3597.3264
9195,3596.5342
9196,3595.6824
9197,3594.457
9198,3593.3171
9199,3592.2532
9200,3591.4207
9201,3590.8005
9202,3590.3623
9203,3590.0432
9204,3589.7668
9205,3589.495
9206,3589.1436
9207,3588.7778
9208,3588.3582
9209,3588.0283
9210,3587.7786
9211,3587.7585
9212,3587.9326
9213,3588.52
9214,3589.3901
9215,3591.0269
9216,3592.9744
9217,3596.228
9218,3599.1274
9219,3603.3535
9220,3604.5195
9221,3605.3672
9222,3600.4531
9223,3594.5454
9224,3586.6963
9225,3581.043
9226,3578.4453
9227,3578.8892
9228,3581.0835
9229,3583.2903
9230,3584.6694
9231,3583.9197
9232,3582.1052
9233,3579.087
9234,3576.5198
9235,3574.6914
9236,3573.9927
9237,3574.025
9238,3574.3318
9239,3574.55
9240,3574.3542
9241,3573.8806
9242,3572.9375
9243,3571.8835
9244,3570.617
9245,3569.5
9246,3568.5413
9247,3567.856
9248,3567.4075
9249,3567.1409
9250,3566.9802
9251,3566.8093
9252,3566.5896
9253,3566.1772
9254,3565.6704
9255,3564.9988
9256,3564.3281
9257,3563.646
9258,3563.0454
9259,3562.4978
9260,3562.027
9261,3561.5955
9262,3561.208
9263,3560.851
9264,3560.554
9265,3560.34
9266,3560.3057
9267,3560.4846
9268,3561.1096
9269,3562.184
9270,3564.2683
9271,3567.1047
9272,3571.9211
9273,3577.1091
9274,3584.5916
9275,3588.6162
9276,3591.3628
9277,3584.3872
9278,3573.7024
9279,3560.2717
9280,3551.9717
9281,3551.1353
9282,3555.918
9283,3562.0364
9284,3564.2852
9285,3562.165
9286,3555.704
9287,3549.695
9288,3546.9194
9289,3547.9495
9290,3550.8188
9291,3552.649
9292,3552.2112
9293,3549.2744
9294,3545.8794
9295,3543.5613
9296,3543.078
9297,3543.9136
9298,3544.8862
9299,3545.1184
9300,3544.1333
9301,3542.4653
9302,3540.6733
9303,3539.3816
9304,3538.792
9305,3538.7454
9306,3538.8872
9307,3538.846
9308,3538.4836
9309,3537.7395
9310,3536.8035
9311,3535.813
9312,3534.9287
9313,3534.2227
9314,3533.6812
9315,3533.2576
9316,3532.8635
9317,3532.4614
9318,3531.9966
9319,3531.4944
9320,3530.9575
9321,3530.439
9322,3529.9685
9323,3529.5928
9324,3529.3506
9325,3529.2898
9326,3529.5298
9327,3530.1548
9328,3531.5833
9329,3534.0884
9330,3538.8147
9331,3546.6353
9332,3559.1995
9333,3576.9695
9334,3595.5088
9335,3606.539
9336,3596.0234
9337,3564.1948
9338,3532.4639
9339,3521.7927
9340,3534.424
9341,3551.3816
9342,3555.037
9343,3541.522
9344,3524.5903
9345,3520.854
9346,3528.4868
9347,3535.3948
9348,3531.6465
9349,3522.3582
9350,3517.61
9351,3520.0283
9352,3524.5366
9353,3523.689
9354,3518.4875
9355,3514.2727
9356,3514.5146
9357,3517.2007
9358,3517.549
9359,3514.8445
9360,3511.3982
9361,3510.3118
9362,3511.5322
9363,3512.43
9364,3511.5312
9365,3509.1548
9366,3507.329
9367,3507.086
9368,3507.7007
9369,3507.828
9370,3506.7375
9371,3505.1624
9372,3504.011
9373,3503.694
9374,3503.8062
9375,3503.5957
9376,3502.8352
9377,3501.742
9378,3500.8218
9379,3500.3096
9380,3500.0674
9381,3499.7847
9382,3499.2222
9383,3498.458
9384,3497.6716
9385,3497.0361
9386,3496.5757
9387,3496.1714
9388,3495.7039
9389,3495.1052
9390,3494.4424
9391,3493.796
9392,3493.231
9393,3492.744
9394,3492.273
9395,3491.7715
9396,3491.1982
9397,3490.592
9398,3489.9805
9399,3489.4055
9400,3488.8706
9401,3488.3606
9402,3487.8499
9403,3487.3196
9404,3486.7727
9405,3486.2275
9406,3485.7104
9407,3485.254
9408,3484.896
9409,3484.7139
9410,3484.8396
9411,3485.6348
9412,3487.7065
9413,3492.592
9414,3502.992
9415,3524.0562
9416,3562.7039
9417,3618.3667
9418,3666.6191
9419,3651.543
9420,3561.0332
9421,3485.23
9422,3503.1455
9423,3564.74
9424,3576.2876
9425,3515.1816
9426,3476.9788
9427,3505.2395
9428,3536.3157
9429,3514.6052
9430,3477.7449
9431,3486.2004
9432,3508.919
9433,3498.6082
9434,3476.766
9435,3479.279
9436,3493.4858
9437,3487.5833
9438,3473.0698
9439,3475.2292
9440,3483.7693
9441,3479.3403
9442,3469.2769
9443,3470.931
9444,3477.4863
9445,3473.9287
9446,3466.597
9447,3466.9946
9448,3471.2207
9449,3469.7476
9450,3464.6304
9451,3464.13
9452,3466.6677
9453,3465.784
9454,3462.3896
9455,3461.4775
9456,3462.959
9457,3462.6357
9458,3460.1265
9459,3458.8608
9460,3459.5718
9461,3459.67
9462,3458.1157
9463,3456.6885
9464,3456.589
9465,3456.7053
9466,3455.803
9467,3454.5337
9468,3454.0132
9469,3453.9797
9470,3453.4827
9471,3452.4348
9472,3451.597
9473,3451.2737
9474,3450.9897
9475,3450.3164
9476,3449.4568
9477,3448.846
9478,3448.4731
9479,3448.0044
9480,3447.3032
9481,3446.5686
9482,3446.008
9483,3445.5684
9484,3445.056
9485,3444.4084
9486,3443.7454
9487,3443.1775
9488,3442.6755
9489,3442.1345
9490,3441.519
9491,3440.8801
9492,3440.2915
9493,3439.753
9494,3439.212
9495,3438.6284
9496,3438.0166
9497,3437.4155
9498,3436.8457
9499,3436.2925
9500,3435.725
9501,3435.1357
9502,3434.536
9503,3433.946
9504,3433.3718
9505,3432.8064
9506,3432.2336
9507,3431.655
9508,3431.0735
9509,3430.5068
9510,3429.9585
9511,3429.451
9512,3428.9749
9513,3428.5957
9514,3428.2893
9515,3428.2974
9516,3428.3855
9517,3429.4094
9518,3429.893
9519,3432.4106
9520,3432.2097
9521,3434.8665
9522,3434.0762
9523,3435.8843
