,likelihood
2047,266.3507080078125
2048,266.2786865234375
2049,266.2088317871094
2050,266.13665771484375
2051,266.065673828125
2052,265.9892578125
2053,265.91424560546875
2054,265.8324890136719
2055,265.75189208984375
2056,265.6683349609375
2057,265.5868225097656
2058,265.50543212890625
2059,265.4236145019531
2060,265.34423828125
2061,265.2654113769531
2062,265.1871337890625
2063,265.10906982421875
2064,265.0321960449219
2065,264.955078125
2066,264.87872314453125
2067,264.80078125
2068,264.7243347167969
2069,264.6473388671875
2070,264.5697937011719
2071,264.4926452636719
2072,264.41668701171875
2073,264.33819580078125
2074,264.26239013671875
2075,264.1846923828125
2076,264.1083068847656
2077,264.0302734375
2078,263.95550537109375
2079,263.8754577636719
2080,263.80072021484375
2081,263.7209167480469
2082,263.644775390625
2083,263.5630187988281
2084,263.48541259765625
2085,263.4015808105469
2086,263.3226318359375
2087,263.2366638183594
2088,263.155029296875
2089,263.0682678222656
2090,262.98529052734375
2091,262.9000549316406
2092,262.8157958984375
2093,262.7318115234375
2094,262.6484069824219
2095,262.56591796875
2096,262.4837646484375
2097,262.40155029296875
2098,262.32012939453125
2099,262.2379150390625
2100,262.1569519042969
2101,262.0754089355469
2102,261.9942321777344
2103,261.9132385253906
2104,261.8313293457031
2105,261.7503662109375
2106,261.6678771972656
2107,261.5868835449219
2108,261.50579833984375
2109,261.42401123046875
2110,261.3424987792969
2111,261.2615051269531
2112,261.1805725097656
2113,261.1007995605469
2114,261.0191345214844
2115,260.9407958984375
2116,260.8587951660156
2117,260.78216552734375
2118,260.70111083984375
2119,260.6243896484375
2120,260.5412902832031
2121,260.46490478515625
2122,260.37786865234375
2123,260.2984924316406
2124,260.2062072753906
2125,260.1210632324219
2126,260.025634765625
2127,259.9341735839844
2128,259.839599609375
2129,259.74639892578125
2130,259.6551818847656
2131,259.56634521484375
2132,259.4781188964844
2133,259.392578125
2134,259.3084411621094
2135,259.2234802246094
2136,259.14013671875
2137,259.0550842285156
2138,258.9706115722656
2139,258.8851623535156
2140,258.7984619140625
2141,258.7109375
2142,258.6238708496094
2143,258.534423828125
2144,258.4462585449219
2145,258.3571472167969
2146,258.2674865722656
2147,258.1783752441406
2148,258.08856201171875
2149,257.9996643066406
2150,257.9112854003906
2151,257.8211669921875
2152,257.73260498046875
2153,257.6433410644531
2154,257.5545654296875
2155,257.4646301269531
2156,257.3760986328125
2157,257.2861328125
2158,257.1973876953125
2159,257.10723876953125
2160,257.0182800292969
2161,256.9277648925781
2162,256.83837890625
2163,256.74786376953125
2164,256.6571350097656
2165,256.56732177734375
2166,256.4766845703125
2167,256.38531494140625
2168,256.2943420410156
2169,256.2045593261719
2170,256.11383056640625
2171,256.022705078125
2172,255.93203735351562
2173,255.84178161621094
2174,255.752685546875
2175,255.66357421875
2176,255.5741729736328
2177,255.48744201660156
2178,255.39878845214844
2179,255.3154754638672
2180,255.227783203125
2181,255.14796447753906
2182,255.0582275390625
2183,254.9813690185547
2184,254.88729858398438
2185,254.80685424804688
2186,254.70272827148438
2187,254.61021423339844
2188,254.49549865722656
2189,254.3902587890625
2190,254.27684020996094
2191,254.16859436035156
2192,254.0643768310547
2193,253.96583557128906
2194,253.87062072753906
2195,253.77880859375
2196,253.6900177001953
2197,253.599365234375
2198,253.510009765625
2199,253.41546630859375
2200,253.3206024169922
2201,253.2216033935547
2202,253.1241455078125
2203,253.02317810058594
2204,252.92288208007812
2205,252.82254028320312
2206,252.72328186035156
2207,252.62510681152344
2208,252.52749633789062
2209,252.4307861328125
2210,252.33322143554688
2211,252.2371826171875
2212,252.1411895751953
2213,252.0450439453125
2214,251.94737243652344
2215,251.8509979248047
2216,251.7525634765625
2217,251.6555633544922
2218,251.55657958984375
2219,251.4580078125
2220,251.3599853515625
2221,251.26097106933594
2222,251.16139221191406
2223,251.06231689453125
2224,250.9638214111328
2225,250.86477661132812
2226,250.76492309570312
2227,250.66575622558594
2228,250.56488037109375
2229,250.46591186523438
2230,250.36663818359375
2231,250.26783752441406
2232,250.16746520996094
2233,250.0697021484375
2234,249.9710235595703
2235,249.87335205078125
2236,249.77577209472656
2237,249.67999267578125
2238,249.5816192626953
2239,249.48956298828125
2240,249.3915252685547
2241,249.30062866210938
2242,249.2010498046875
2243,249.11048889160156
2244,249.00653076171875
2245,248.91201782226562
2246,248.80030822753906
2247,248.69711303710938
2248,248.57827758789062
2249,248.46658325195312
2250,248.34893798828125
2251,248.2340545654297
2252,248.12179565429688
2253,248.011962890625
2254,247.90499877929688
2255,247.80126953125
2256,247.70022583007812
2257,247.59933471679688
2258,247.49874877929688
2259,247.3974609375
2260,247.29627990722656
2261,247.19178771972656
2262,247.08865356445312
2263,246.9834747314453
2264,246.87693786621094
2265,246.76971435546875
2266,246.66212463378906
2267,246.55422973632812
2268,246.44598388671875
2269,246.3370819091797
2270,246.22879028320312
2271,246.120361328125
2272,246.01251220703125
2273,245.90464782714844
2274,245.7967987060547
2275,245.68817138671875
2276,245.5804443359375
2277,245.47299194335938
2278,245.36444091796875
2279,245.2559814453125
2280,245.14834594726562
2281,245.03973388671875
2282,244.93080139160156
2283,244.82196044921875
2284,244.71295166015625
2285,244.6041259765625
2286,244.49514770507812
2287,244.38568115234375
2288,244.27561950683594
2289,244.1662139892578
2290,244.05567932128906
2291,243.9462127685547
2292,243.83523559570312
2293,243.72445678710938
2294,243.6137237548828
2295,243.5026092529297
2296,243.39163208007812
2297,243.2803192138672
2298,243.1693572998047
2299,243.0580596923828
2300,242.94532775878906
2301,242.8341827392578
2302,242.72157287597656
2303,242.6096954345703
2304,242.49913024902344
2305,242.3886260986328
2306,242.27975463867188
2307,242.1748504638672
2308,242.0752410888672
2309,241.989990234375
2310,241.91712951660156
2311,241.89602661132812
2312,241.8819122314453
2313,241.99755859375
2314,241.9468231201172
2315,242.02206420898438
2316,241.61090087890625
2317,241.27047729492188
2318,240.93702697753906
2319,240.81549072265625
2320,240.84814453125
2321,240.8291473388672
2322,240.7312469482422
2323,240.44882202148438
2324,240.22657775878906
2325,240.1282958984375
2326,240.09820556640625
2327,240.0386505126953
2328,239.85516357421875
2329,239.66262817382812
2330,239.52761840820312
2331,239.45558166503906
2332,239.38356018066406
2333,239.2435760498047
2334,239.08084106445312
2335,238.93948364257812
2336,238.84140014648438
2337,238.75445556640625
2338,238.6339569091797
2339,238.49221801757812
2340,238.3517303466797
2341,238.23670959472656
2342,238.13539123535156
2343,238.0236053466797
2344,237.89671325683594
2345,237.7610626220703
2346,237.63571166992188
2347,237.52244567871094
2348,237.41143798828125
2349,237.29229736328125
2350,237.16390991210938
2351,237.03485107421875
2352,236.91305541992188
2353,236.79588317871094
2354,236.67926025390625
2355,236.55654907226562
2356,236.43116760253906
2357,236.30453491210938
2358,236.18121337890625
2359,236.06088256835938
2360,235.94046020507812
2361,235.8177032470703
2362,235.6911163330078
2363,235.5653839111328
2364,235.44097900390625
2365,235.31686401367188
2366,235.1943359375
2367,235.07025146484375
2368,234.9446258544922
2369,234.8180694580078
2370,234.69129943847656
2371,234.56521606445312
2372,234.44012451171875
2373,234.3148193359375
2374,234.1878662109375
2375,234.06170654296875
2376,233.93397521972656
2377,233.805419921875
2378,233.67750549316406
2379,233.54946899414062
2380,233.42169189453125
2381,233.29391479492188
2382,233.16563415527344
2383,233.03610229492188
2384,232.9071807861328
2385,232.7771759033203
2386,232.6467742919922
2387,232.5165557861328
2388,232.38609313964844
2389,232.25567626953125
2390,232.12486267089844
2391,231.99427795410156
2392,231.8622283935547
2393,231.73130798339844
2394,231.59852600097656
2395,231.46604919433594
2396,231.3343505859375
2397,231.20123291015625
2398,231.06800842285156
2399,230.93333435058594
2400,230.7999267578125
2401,230.6660919189453
2402,230.5313720703125
2403,230.39718627929688
2404,230.26187133789062
2405,230.12611389160156
2406,229.99061584472656
2407,229.8547821044922
2408,229.7187042236328
2409,229.5823516845703
2410,229.44598388671875
2411,229.30938720703125
2412,229.17123413085938
2413,229.0345001220703
2414,228.89614868164062
2415,228.7576446533203
2416,228.61949157714844
2417,228.4815673828125
2418,228.34396362304688
2419,228.20822143554688
2420,228.0762176513672
2421,227.95208740234375
2422,227.8447723388672
2423,227.779052734375
2424,227.79307556152344
2425,227.96957397460938
2426,228.34051513671875
2427,228.7677764892578
2428,228.614990234375
2429,227.65504455566406
2430,226.7445831298828
2431,226.7030487060547
2432,227.13584899902344
2433,227.0267791748047
2434,226.32608032226562
2435,225.98838806152344
2436,226.19696044921875
2437,226.1915283203125
2438,225.721435546875
2439,225.3983154296875
2440,225.4740753173828
2441,225.46092224121094
2442,225.10804748535156
2443,224.82093811035156
2444,224.80572509765625
2445,224.7650604248047
2446,224.5089569091797
2447,224.2439727783203
2448,224.16465759277344
2449,224.1050567626953
2450,223.89227294921875
2451,223.66351318359375
2452,223.55296325683594
2453,223.466064453125
2454,223.28732299804688
2455,223.0787353515625
2456,222.94581604003906
2457,222.84323120117188
2458,222.683837890625
2459,222.49363708496094
2460,222.33815002441406
2461,222.21942138671875
2462,222.0818634033203
2463,221.9095458984375
2464,221.7397003173828
2465,221.59793090820312
2466,221.46560668945312
2467,221.31539916992188
2468,221.14891052246094
2469,220.98776245117188
2470,220.84332275390625
2471,220.7025909423828
2472,220.5508575439453
2473,220.38986206054688
2474,220.23074340820312
2475,220.08224487304688
2476,219.9359893798828
2477,219.7851104736328
2478,219.62765502929688
2479,219.46913146972656
2480,219.31375122070312
2481,219.16317749023438
2482,219.0123291015625
2483,218.85867309570312
2484,218.70228576660156
2485,218.5444793701172
2486,218.38771057128906
2487,218.2322235107422
2488,218.07879638671875
2489,217.9242706298828
2490,217.7685546875
2491,217.61143493652344
2492,217.45326232910156
2493,217.29530334472656
2494,217.13771057128906
2495,216.9798126220703
2496,216.8233184814453
2497,216.66558837890625
2498,216.50790405273438
2499,216.3497314453125
2500,216.1912841796875
2501,216.0323944091797
2502,215.87330627441406
2503,215.71401977539062
2504,215.55372619628906
2505,215.39398193359375
2506,215.23361206054688
2507,215.0742950439453
2508,214.91392517089844
2509,214.75413513183594
2510,214.59552001953125
2511,214.4381561279297
2512,214.28453063964844
2513,214.13629150390625
2514,214.00350952148438
2515,213.88723754882812
2516,213.82997131347656
2517,213.80421447753906
2518,213.96044921875
2519,213.92453002929688
2520,214.04779052734375
2521,213.38583374023438
2522,212.84716796875
2523,212.50650024414062
2524,212.50518798828125
2525,212.63760375976562
2526,212.427001953125
2527,212.13510131835938
2528,211.74179077148438
2529,211.4966583251953
2530,211.39450073242188
2531,211.36734008789062
2532,211.39691162109375
2533,211.25668334960938
2534,211.1136016845703
2535,210.72525024414062
2536,210.3981475830078
2537,210.1851806640625
2538,210.09796142578125
2539,210.04287719726562
2540,209.85983276367188
2541,209.631591796875
2542,209.37423706054688
2543,209.17442321777344
2544,209.03273010253906
2545,208.92202758789062
2546,208.83084106445312
2547,208.69781494140625
2548,208.579345703125
2549,208.36495971679688
2550,208.15872192382812
2551,207.90451049804688
2552,207.6804656982422
2553,207.4921112060547
2554,207.3395233154297
2555,207.2095489501953
2556,207.0767364501953
2557,206.95571899414062
2558,206.80564880371094
2559,206.6914825439453
2560,206.5267791748047
2561,206.41697692871094
2562,206.21607971191406
2563,206.05810546875
2564,205.80136108398438
2565,205.5747528076172
2566,205.32875061035156
2567,205.1125030517578
2568,204.92031860351562
2569,204.74758911132812
2570,204.59312438964844
2571,204.45692443847656
2572,204.37242126464844
2573,204.35043334960938
2574,204.59091186523438
2575,204.7226104736328
2576,205.30870056152344
2577,204.15623474121094
2578,203.3948516845703
2579,203.12217712402344
2580,203.3298797607422
2581,203.6141357421875
2582,203.00376892089844
2583,202.4941864013672
2584,202.15150451660156
2585,202.06019592285156
2586,202.1782684326172
2587,202.31153869628906
2588,202.68502807617188
2589,202.1040496826172
2590,201.5716094970703
2591,200.99481201171875
2592,200.9354705810547
2593,201.13363647460938
2594,200.8587646484375
2595,200.4630889892578
2596,200.08639526367188
2597,199.9380645751953
2598,199.9689178466797
2599,200.0105438232422
2600,200.16583251953125
2601,199.86187744140625
2602,199.57447814941406
2603,199.01573181152344
2604,198.68577575683594
2605,198.61373901367188
2606,198.61878967285156
2607,198.60812377929688
2608,198.32394409179688
2609,198.05039978027344
2610,197.72950744628906
2611,197.47337341308594
2612,197.261962890625
2613,197.08773803710938
2614,196.938232421875
2615,196.814697265625
2616,196.7547149658203
2617,196.76943969726562
2618,197.09194946289062
2619,197.328125
2620,198.0830841064453
2621,196.81419372558594
2622,195.88192749023438
2623,195.45248413085938
2624,195.7209930419922
2625,196.193115234375
2626,195.6559600830078
2627,195.13128662109375
2628,194.59083557128906
2629,194.31568908691406
2630,194.24600219726562
2631,194.3186798095703
2632,194.58009338378906
2633,194.58587646484375
2634,194.59483337402344
2635,193.78912353515625
2636,193.2113800048828
2637,193.07481384277344
2638,193.2122802734375
2639,193.31248474121094
2640,192.91989135742188
2641,192.52381896972656
2642,192.15724182128906
2643,191.9312286376953
2644,191.81507873535156
2645,191.78187561035156
2646,191.8682403564453
2647,191.95803833007812
2648,192.25059509277344
2649,191.9213409423828
2650,191.55197143554688
2651,190.82081604003906
2652,190.46690368652344
2653,190.51287841796875
2654,190.64979553222656
2655,190.81639099121094
2656,190.5452117919922
2657,190.35964965820312
2658,189.9005889892578
2659,189.54212951660156
2660,189.1862335205078
2661,188.9324951171875
2662,188.7726593017578
2663,188.6825714111328
2664,188.65367126464844
2665,188.64093017578125
2666,188.75738525390625
2667,188.7774200439453
2668,188.9873046875
2669,188.57432556152344
2670,188.14955139160156
2671,187.4914093017578
2672,187.1626434326172
2673,187.1763916015625
2674,187.3264923095703
2675,187.6114501953125
2676,187.5732879638672
2677,187.700927734375
2678,187.10269165039062
2679,186.5413055419922
2680,185.94931030273438
2681,185.7765350341797
2682,185.9116668701172
2683,185.9038848876953
2684,185.7376708984375
2685,185.32232666015625
2686,184.982421875
2687,184.74693298339844
2688,184.619384765625
2689,184.57704162597656
2690,184.5839080810547
2691,184.68617248535156
2692,184.6751251220703
2693,184.7103271484375
2694,184.30419921875
2695,183.88272094726562
2696,183.4371795654297
2697,183.2105712890625
2698,183.18600463867188
2699,183.262451171875
2700,183.49240112304688
2701,183.65061950683594
2702,184.14219665527344
2703,183.77215576171875
2704,183.30810546875
2705,182.26724243164062
2706,181.9353485107422
2707,182.26185607910156
2708,182.29360961914062
2709,181.94522094726562
2710,181.36036682128906
2711,181.1010284423828
2712,181.16868591308594
2713,181.36122131347656
2714,181.62095642089844
2715,181.40940856933594
2716,181.04444885253906
2717,180.4052734375
2718,180.0869598388672
2719,180.14328002929688
2720,180.20309448242188
2721,180.07005310058594
2722,179.67625427246094
2723,179.35960388183594
2724,179.20291137695312
2725,179.18154907226562
2726,179.25274658203125
2727,179.3097381591797
2728,179.4464569091797
2729,179.3052978515625
2730,179.12716674804688
2731,178.5863037109375
2732,178.15066528320312
2733,177.9435272216797
2734,177.9630584716797
2735,178.06451416015625
2736,178.02926635742188
2737,177.98941040039062
2738,177.7677459716797
2739,177.6024932861328
2740,177.32095336914062
2741,177.0778045654297
2742,176.8059539794922
2743,176.57894897460938
2744,176.39414978027344
2745,176.2522430419922
2746,176.14178466796875
2747,176.0597381591797
2748,176.0308074951172
2749,176.09042358398438
2750,176.4176788330078
2751,176.88426208496094
2752,177.8443145751953
2753,177.10072326660156
2754,176.04759216308594
2755,175.08323669433594
2756,175.42904663085938
2757,176.06858825683594
2758,175.31491088867188
2759,174.53524780273438
2760,174.41302490234375
2761,174.82058715820312
2762,175.37197875976562
2763,175.18312072753906
2764,174.67599487304688
2765,173.8675537109375
2766,173.62005615234375
2767,173.8665313720703
2768,173.82559204101562
2769,173.42413330078125
2770,173.0941619873047
2771,173.1332244873047
2772,173.24322509765625
2773,173.04925537109375
2774,172.7312774658203
2775,172.4635772705078
2776,172.36544799804688
2777,172.3782958984375
2778,172.37356567382812
2779,172.31503295898438
2780,172.11366271972656
2781,171.8824005126953
2782,171.6474609375
2783,171.4810791015625
2784,171.38711547851562
2785,171.3340301513672
2786,171.3069610595703
2787,171.27584838867188
2788,171.31051635742188
2789,171.36611938476562
2790,171.62574768066406
2791,171.76626586914062
2792,172.01498413085938
2793,171.36703491210938
2794,170.6484832763672
2795,170.163330078125
2796,170.27281188964844
2797,170.60488891601562
2798,170.4984893798828
2799,170.1863555908203
2800,169.7423095703125
2801,169.45640563964844
2802,169.3333740234375
2803,169.33541870117188
2804,169.42776489257812
2805,169.51832580566406
2806,169.6148223876953
2807,169.4211883544922
2808,169.1119384765625
2809,168.70046997070312
2810,168.48092651367188
2811,168.4822540283203
2812,168.55606079101562
2813,168.61172485351562
2814,168.52972412109375
2815,168.45785522460938
2816,168.30258178710938
2817,168.19268798828125
2818,168.00811767578125
2819,167.8396759033203
2820,167.61575317382812
2821,167.41331481933594
2822,167.23434448242188
2823,167.10049438476562
2824,167.00506591796875
2825,166.94215393066406
2826,166.92547607421875
2827,166.9883575439453
2828,167.2755126953125
2829,167.84254455566406
2830,169.0559844970703
2831,168.92835998535156
2832,168.0098419189453
2833,166.3996124267578
2834,166.78887939453125
2835,167.69248962402344
2836,166.5221710205078
2837,165.84310913085938
2838,166.4476318359375
2839,166.82969665527344
2840,166.4804229736328
2841,165.64114379882812
2842,165.33993530273438
2843,165.60951232910156
2844,165.77883911132812
2845,165.48251342773438
2846,164.98875427246094
2847,164.95870971679688
2848,165.1541748046875
2849,164.96163940429688
2850,164.61578369140625
2851,164.5231170654297
2852,164.614013671875
2853,164.59164428710938
2854,164.3560791015625
2855,164.12973022460938
2856,164.02577209472656
2857,164.0261993408203
2858,164.04745483398438
2859,163.98953247070312
2860,163.86276245117188
2861,163.6695098876953
2862,163.4976806640625
2863,163.38328552246094
2864,163.32708740234375
2865,163.3030548095703
2866,163.28514099121094
2867,163.2959747314453
2868,163.32412719726562
2869,163.46844482421875
2870,163.6411895751953
2871,163.98414611816406
2872,163.88011169433594
2873,163.5626678466797
2874,162.80162048339844
2875,162.41763305664062
2876,162.55557250976562
2877,162.82489013671875
2878,162.93881225585938
2879,162.64920043945312
2880,162.31793212890625
2881,161.99871826171875
2882,161.80242919921875
2883,161.72039794921875
2884,161.7220916748047
2885,161.76416015625
2886,161.77528381347656
2887,161.7484893798828
2888,161.61013793945312
2889,161.43365478515625
2890,161.23448181152344
2891,161.07974243164062
2892,160.98475646972656
2893,160.93894958496094
2894,160.93740844726562
2895,160.98480224609375
2896,161.15635681152344
2897,161.4921112060547
2898,162.24090576171875
2899,162.66287231445312
2900,162.6980438232422
2901,161.12498474121094
2902,160.39097595214844
2903,160.97813415527344
2904,161.23153686523438
2905,160.62306213378906
2906,159.9772491455078
2907,160.11854553222656
2908,160.71705627441406
2909,160.99996948242188
2910,160.84397888183594
2911,160.07928466796875
2912,159.55474853515625
2913,159.62905883789062
2914,159.8672332763672
2915,159.703125
2916,159.30661010742188
2917,159.27110290527344
2918,159.44229125976562
2919,159.35690307617188
2920,159.08370971679688
2921,158.883544921875
2922,158.8807830810547
2923,158.97018432617188
2924,158.97604370117188
2925,158.8670196533203
2926,158.6569366455078
2927,158.47622680664062
2928,158.3868408203125
2929,158.3784637451172
2930,158.38682556152344
2931,158.34654235839844
2932,158.26873779296875
2933,158.1580047607422
2934,158.05319213867188
2935,157.95591735839844
2936,157.87393188476562
2937,157.80426025390625
2938,157.74789428710938
2939,157.71116638183594
2940,157.7177276611328
2941,157.7884979248047
2942,158.0181884765625
2943,158.3888397216797
2944,159.09710693359375
2945,159.28469848632812
2946,159.1241912841797
2947,157.85386657714844
2948,157.15931701660156
2949,157.44410705566406
2950,157.95257568359375
2951,158.00552368164062
2952,157.35897827148438
2953,156.84291076660156
2954,156.72410583496094
2955,156.94407653808594
2956,157.25894165039062
2957,157.2818603515625
2958,157.00869750976562
2959,156.55062866210938
2960,156.35455322265625
2961,156.47914123535156
2962,156.58493041992188
2963,156.4542694091797
2964,156.17945861816406
2965,156.03396606445312
2966,156.06515502929688
2967,156.1596221923828
2968,156.22010803222656
2969,156.1641082763672
2970,156.04647827148438
2971,155.86282348632812
2972,155.6937713623047
2973,155.56829833984375
2974,155.5031280517578
2975,155.48477172851562
2976,155.4886016845703
2977,155.51187133789062
2978,155.55006408691406
2979,155.65786743164062
2980,155.8243408203125
2981,156.1756134033203
2982,156.43014526367188
2983,156.6256561279297
2984,156.0004425048828
2985,155.2686004638672
2986,154.90016174316406
2987,155.13160705566406
2988,155.5207061767578
2989,155.476806640625
2990,155.17953491210938
2991,154.77989196777344
2992,154.54080200195312
2993,154.4889678955078
2994,154.5738983154297
2995,154.71224975585938
2996,154.7685089111328
2997,154.70883178710938
2998,154.47445678710938
2999,154.23660278320312
3000,154.10940551757812
3001,154.12100219726562
3002,154.19253540039062
3003,154.22256469726562
3004,154.20997619628906
3005,154.13558959960938
3006,154.0602264404297
3007,153.9699249267578
3008,153.8974151611328
3009,153.82098388671875
3010,153.7582244873047
3011,153.690673828125
3012,153.6338653564453
3013,153.577880859375
3014,153.5418243408203
3015,153.52542114257812
3016,153.5697479248047
3017,153.69595336914062
3018,154.04458618164062
3019,154.58372497558594
3020,155.46270751953125
3021,155.33932495117188
3022,154.49488830566406
3023,153.2515869140625
3024,153.3109130859375
3025,154.09317016601562
3026,153.85565185546875
3027,153.09214782714844
3028,152.77767944335938
3029,153.14353942871094
3030,153.68936157226562
3031,153.7227783203125
3032,153.27378845214844
3033,152.67433166503906
3034,152.56590270996094
3035,152.85037231445312
3036,152.8555450439453
3037,152.5286407470703
3038,152.3607940673828
3039,152.50119018554688
3040,152.5853271484375
3041,152.40003967285156
3042,152.18545532226562
3043,152.1312713623047
3044,152.20909118652344
3045,152.2777557373047
3046,152.22164916992188
3047,152.0784454345703
3048,151.9226531982422
3049,151.84254455566406
3050,151.84329223632812
3051,151.8689422607422
3052,151.87353515625
3053,151.82859802246094
3054,151.76455688476562
3055,151.68746948242188
3056,151.61956787109375
3057,151.55967712402344
3058,151.5115203857422
3059,151.4719696044922
3060,151.44638061523438
3061,151.4384002685547
3062,151.46548461914062
3063,151.54318237304688
3064,151.74301147460938
3065,152.0756378173828
3066,152.71836853027344
3067,153.16041564941406
3068,153.3509521484375
3069,152.19802856445312
3070,151.21237182617188
3071,151.19610595703125
3072,151.8004608154297
3073,152.00929260253906
3074,151.3882598876953
3075,150.86326599121094
3076,150.85498046875
3077,151.2128448486328
3078,151.5323028564453
3079,151.3802947998047
3080,150.93936157226562
3081,150.61062622070312
3082,150.6921844482422
3083,150.89666748046875
3084,150.7889862060547
3085,150.51800537109375
3086,150.4208221435547
3087,150.5305633544922
3088,150.61863708496094
3089,150.5284881591797
3090,150.35462951660156
3091,150.2211456298828
3092,150.18966674804688
3093,150.23011779785156
3094,150.26846313476562
3095,150.25897216796875
3096,150.17898559570312
3097,150.07432556152344
3098,149.9746856689453
3099,149.90875244140625
3100,149.8759002685547
3101,149.870849609375
3102,149.89065551757812
3103,149.9408721923828
3104,150.05943298339844
3105,150.2727508544922
3106,150.68211364746094
3107,151.0740203857422
3108,151.38931274414062
3109,150.81849670410156
3110,150.02285766601562
3111,149.5706329345703
3112,149.812255859375
3113,150.28944396972656
3114,150.33871459960938
3115,150.05311584472656
3116,149.60650634765625
3117,149.33155822753906
3118,149.30572509765625
3119,149.44947814941406
3120,149.59449768066406
3121,149.55181884765625
3122,149.35606384277344
3123,149.14793395996094
3124,149.091064453125
3125,149.16415405273438
3126,149.22235107421875
3127,149.1857147216797
3128,149.06289672851562
3129,148.94070434570312
3130,148.86680603027344
3131,148.84864807128906
3132,148.86715698242188
3133,148.900634765625
3134,148.9405975341797
3135,148.9657440185547
3136,148.987548828125
3137,148.97219848632812
3138,148.94664001464844
3139,148.87799072265625
3140,148.80929565429688
3141,148.72679138183594
3142,148.66542053222656
3143,148.61618041992188
3144,148.59970092773438
3145,148.6125030517578
3146,148.69149780273438
3147,148.8435821533203
3148,149.14732360839844
3149,149.46873474121094
3150,149.78675842285156
3151,149.50091552734375
3152,148.89810180664062
3153,148.2830810546875
3154,148.20831298828125
3155,148.56109619140625
3156,148.8407440185547
3157,148.82949829101562
3158,148.4893341064453
3159,148.1386260986328
3160,147.9423065185547
3161,147.96176147460938
3162,148.0998992919922
3163,148.17652893066406
3164,148.1046905517578
3165,147.915283203125
3166,147.76759338378906
3167,147.74427795410156
3168,147.8041229248047
3169,147.8563995361328
3170,147.83615112304688
3171,147.75950622558594
3172,147.65440368652344
3173,147.56295776367188
3174,147.50221252441406
3175,147.47164916992188
3176,147.464599609375
3177,147.4731903076172
3178,147.49549865722656
3179,147.5328369140625
3180,147.60752868652344
3181,147.72018432617188
3182,147.9301300048828
3183,148.17965698242188
3184,148.51625061035156
3185,148.5520477294922
3186,148.32762145996094
3187,147.6780548095703
3188,147.19580078125
3189,147.15750122070312
3190,147.44932556152344
3191,147.7538299560547
3192,147.77093505859375
3193,147.5801544189453
3194,147.241943359375
3195,146.97421264648438
3196,146.8798828125
3197,146.952880859375
3198,147.06459045410156
3199,147.06271362304688
3200,146.93939208984375
3201,146.78338623046875
3202,146.70614624023438
3203,146.72320556640625
3204,146.77635192871094
3205,146.8014373779297
3206,146.76522827148438
3207,146.6893768310547
3208,146.59796142578125
3209,146.522216796875
3210,146.47096252441406
3211,146.4447479248047
3212,146.43614196777344
3213,146.43988037109375
3214,146.45712280273438
3215,146.4932403564453
3216,146.57208251953125
3217,146.70657348632812
3218,146.96224975585938
3219,147.28477478027344
3220,147.6885223388672
3221,147.66983032226562
3222,147.2721710205078
3223,146.51597595214844
3224,146.14389038085938
3225,146.34027099609375
3226,146.7174835205078
3227,146.86520385742188
3228,146.60719299316406
3229,146.23757934570312
3230,145.97247314453125
3231,145.9405975341797
3232,146.07473754882812
3233,146.18544006347656
3234,146.1366729736328
3235,145.94393920898438
3236,145.79290771484375
3237,145.78713989257812
3238,145.86245727539062
3239,145.8910369873047
3240,145.81568908691406
3241,145.70082092285156
3242,145.6177978515625
3243,145.59530639648438
3244,145.6168670654297
3245,145.64434814453125
3246,145.65585327148438
3247,145.6331787109375
3248,145.58712768554688
3249,145.52200317382812
3250,145.4560089111328
3251,145.39561462402344
3252,145.34686279296875
3253,145.30963134765625
3254,145.28009033203125
3255,145.25668334960938
3256,145.23968505859375
3257,145.23069763183594
3258,145.23977661132812
3259,145.28952026367188
3260,145.41848754882812
3261,145.72023010253906
3262,146.26084899902344
3263,147.1665496826172
3264,147.65057373046875
3265,147.31056213378906
3266,145.7623748779297
3267,145.10301208496094
3268,145.78140258789062
3269,146.1731414794922
3270,145.54913330078125
3271,144.9091033935547
3272,145.13037109375
3273,145.67828369140625
3274,145.63201904296875
3275,145.07525634765625
3276,144.78158569335938
3277,145.03781127929688
3278,145.18238830566406
3279,144.85897827148438
3280,144.70004272460938
3281,144.88909912109375
3282,144.88230895996094
3283,144.64427185058594
3284,144.5959014892578
3285,144.72679138183594
3286,144.71591186523438
3287,144.54197692871094
3288,144.45802307128906
3289,144.51834106445312
3290,144.55104064941406
3291,144.46649169921875
3292,144.35826110839844
3293,144.3379364013672
3294,144.37399291992188
3295,144.37110900878906
3296,144.30545043945312
3297,144.22763061523438
3298,144.1887969970703
3299,144.19036865234375
3300,144.19996643066406
3301,144.1885528564453
3302,144.14707946777344
3303,144.09178161621094
3304,144.0418701171875
3305,144.0077362060547
3306,143.9911346435547
3307,143.9827423095703
3308,143.9755096435547
3309,143.9630584716797
3310,143.94766235351562
3311,143.92953491210938
3312,143.91015625
3313,143.89019775390625
3314,143.87278747558594
3315,143.85470581054688
3316,143.84048461914062
3317,143.82415771484375
3318,143.81320190429688
3319,143.8048858642578
3320,143.80935668945312
3321,143.82388305664062
3322,143.86685180664062
3323,143.9338836669922
3324,144.0466766357422
3325,144.16693115234375
3326,144.29287719726562
